order_id,hub_id,commodity_id,weight_kg,arrival_ts,ready_ts,deadline_ts,destination_node_id,priority_level,status
ORD_2025_002734,HUB_VITHANH,COM_SUGARCANE,28711.948218,2025-04-26T17:16:00+07:00,2025-04-26T18:14:51+07:00,2025-04-28T13:31:17+07:00,HCM_MARKET,2,ready
ORD_2025_002735,HUB_VINHLONG,COM_POMELO,5142.636467,2025-04-26T17:30:00+07:00,2025-04-26T19:18:46+07:00,2025-04-28T09:29:57+07:00,HCM_MARKET,3,cancelled
ORD_2025_002736,HUB_VINHLONG,COM_POMELO,7756.129075,2025-04-26T17:54:00+07:00,2025-04-26T18:48:08+07:00,2025-04-28T06:43:19+07:00,HCM_MARKET,3,ready
ORD_2025_002737,HUB_LONGXUYEN,COM_PANGASIUS,2780.639354,2025-04-26T19:15:00+07:00,2025-04-26T19:56:18+07:00,2025-04-27T06:49:59+07:00,HCM_MARKET,5,ready
ORD_2025_002738,HUB_VITHANH,COM_PINEAPPLE,4651.351420,2025-04-26T19:41:00+07:00,2025-04-26T20:21:19+07:00,2025-04-27T21:05:22+07:00,HCM_MARKET,3,new
ORD_2025_002739,HUB_VITHANH,COM_PINEAPPLE,6017.377508,2025-04-26T19:47:00+07:00,2025-04-26T21:52:29+07:00,2025-04-28T11:12:38+07:00,HCM_MARKET,3,ready
ORD_2025_002740,HUB_LONGXUYEN,COM_RICE,12598.464800,2025-04-26T19:58:00+07:00,2025-04-26T21:56:42+07:00,2025-04-30T04:36:36+07:00,HCM_MARKET,1,ready
ORD_2025_002741,HUB_SOCTRANG,COM_RICE,6533.855454,2025-04-26T20:13:00+07:00,2025-04-26T21:02:46+07:00,2025-04-29T16:50:41+07:00,HCM_MARKET,1,ready
ORD_2025_002742,HUB_VINHLONG,COM_SWEET_POTATO,7109.329863,2025-04-26T20:31:00+07:00,2025-04-26T21:43:23+07:00,2025-04-29T06:49:26+07:00,HCM_MARKET,2,ready
ORD_2025_002743,HUB_SOCTRANG,COM_PURPLE_ONION,3373.517680,2025-04-27T06:39:00+07:00,2025-04-27T06:49:14+07:00,2025-04-29T09:34:20+07:00,HCM_MARKET,2,cancelled
ORD_2025_002744,HUB_SOCTRANG,COM_SHRIMP,5827.976348,2025-04-27T10:38:00+07:00,2025-04-27T12:50:27+07:00,2025-04-27T22:57:06+07:00,HCM_MARKET,5,new
ORD_2025_002745,HUB_SOCTRANG,COM_SHRIMP,5643.102300,2025-04-27T11:32:00+07:00,2025-04-27T12:03:51+07:00,2025-04-27T20:36:24+07:00,HCM_MARKET,5,new
ORD_2025_002746,HUB_SOCTRANG,COM_RICE,13893.596935,2025-04-27T14:22:00+07:00,2025-04-27T16:26:49+07:00,2025-04-30T16:50:44+07:00,HCM_MARKET,1,cancelled
ORD_2025_002747,HUB_VINHLONG,COM_VEGETABLE,1540.808251,2025-04-27T15:04:00+07:00,2025-04-27T16:16:30+07:00,2025-04-28T12:36:19+07:00,HCM_MARKET,4,ready
ORD_2025_002748,HUB_VINHLONG,COM_SWEET_POTATO,10664.567938,2025-04-27T15:55:00+07:00,2025-04-27T16:13:26+07:00,2025-04-30T00:26:49+07:00,HCM_MARKET,2,new
ORD_2025_002749,HUB_SOCTRANG,COM_RICE,13192.406935,2025-04-27T16:13:00+07:00,2025-04-27T17:59:38+07:00,2025-05-02T03:45:06+07:00,HCM_MARKET,1,ready
ORD_2025_002750,HUB_VINHLONG,COM_VEGETABLE,3794.612818,2025-04-27T17:26:00+07:00,2025-04-27T18:18:50+07:00,2025-04-28T09:22:36+07:00,HCM_MARKET,4,ready
ORD_2025_002751,HUB_VITHANH,COM_SUGARCANE,27813.727895,2025-04-27T18:22:00+07:00,2025-04-27T18:32:36+07:00,2025-04-29T19:33:33+07:00,HCM_MARKET,2,ready
ORD_2025_002752,HUB_VITHANH,COM_RICE,13193.380590,2025-04-27T19:09:00+07:00,2025-04-27T20:59:46+07:00,2025-05-01T05:25:50+07:00,HCM_MARKET,1,new
ORD_2025_002753,HUB_SOCTRANG,COM_RICE,9436.963353,2025-04-28T00:08:00+07:00,2025-04-28T01:35:43+07:00,2025-05-01T05:48:49+07:00,HCM_MARKET,1,ready
ORD_2025_002754,HUB_LONGXUYEN,COM_RICE,5925.674563,2025-04-28T05:40:00+07:00,2025-04-28T06:19:47+07:00,2025-05-02T16:59:46+07:00,HCM_MARKET,1,new
ORD_2025_002755,HUB_VITHANH,COM_PANGASIUS,3620.504136,2025-04-28T06:18:00+07:00,2025-04-28T09:40:24+07:00,2025-04-28T19:34:29+07:00,HCM_MARKET,5,ready
ORD_2025_002756,HUB_VINHLONG,COM_VEGETABLE,2651.727515,2025-04-28T06:36:00+07:00,2025-04-28T06:51:16+07:00,2025-04-29T01:50:34+07:00,HCM_MARKET,4,ready
ORD_2025_002757,HUB_SOCTRANG,COM_PURPLE_ONION,16000.000000,2025-04-28T06:59:00+07:00,2025-04-28T09:38:41+07:00,2025-04-30T23:33:32+07:00,HCM_MARKET,2,new
ORD_2025_002758,HUB_VINHLONG,COM_VEGETABLE,1941.735486,2025-04-28T08:22:00+07:00,2025-04-28T11:19:43+07:00,2025-04-29T03:27:10+07:00,HCM_MARKET,4,ready
ORD_2025_002759,HUB_VITHANH,COM_PINEAPPLE,6127.033218,2025-04-28T08:32:00+07:00,2025-04-28T08:40:06+07:00,2025-04-29T10:15:51+07:00,HCM_MARKET,3,new
ORD_2025_002760,HUB_VINHLONG,COM_ORANGE,3106.390310,2025-04-28T08:53:00+07:00,2025-04-28T09:16:05+07:00,2025-04-29T12:59:27+07:00,HCM_MARKET,3,new
ORD_2025_002761,HUB_SOCTRANG,COM_RICE,3778.759320,2025-04-28T10:07:00+07:00,2025-04-28T11:19:16+07:00,2025-05-01T21:39:42+07:00,HCM_MARKET,1,ready
ORD_2025_002762,HUB_LONGXUYEN,COM_RICE,12881.383071,2025-04-28T10:21:00+07:00,2025-04-28T10:51:23+07:00,2025-05-01T17:07:04+07:00,HCM_MARKET,1,new
ORD_2025_002763,HUB_VITHANH,COM_PANGASIUS,4105.865846,2025-04-28T10:29:00+07:00,2025-04-28T11:18:56+07:00,2025-04-29T00:53:05+07:00,HCM_MARKET,5,ready
ORD_2025_002764,HUB_SOCTRANG,COM_VEGETABLE,1942.135866,2025-04-28T10:34:00+07:00,2025-04-28T12:20:33+07:00,2025-04-29T02:02:50+07:00,HCM_MARKET,4,cancelled
ORD_2025_002765,HUB_SOCTRANG,COM_SHRIMP,5759.847273,2025-04-28T11:21:00+07:00,2025-04-28T11:55:00+07:00,2025-04-28T20:17:25+07:00,HCM_MARKET,5,ready
ORD_2025_002766,HUB_LONGXUYEN,COM_SWEET_POTATO,12978.470425,2025-04-28T11:43:00+07:00,2025-04-28T13:37:18+07:00,2025-05-01T02:28:23+07:00,HCM_MARKET,2,ready
ORD_2025_002767,HUB_SOCTRANG,COM_SHRIMP,2752.038085,2025-04-28T12:23:00+07:00,2025-04-28T12:42:15+07:00,2025-04-28T19:38:55+07:00,HCM_MARKET,5,cancelled
ORD_2025_002768,HUB_LONGXUYEN,COM_RICE,7670.061833,2025-04-28T12:24:00+07:00,2025-04-28T12:49:19+07:00,2025-05-01T14:12:44+07:00,HCM_MARKET,1,ready
ORD_2025_002769,HUB_VITHANH,COM_PANGASIUS,5347.461117,2025-04-28T12:26:00+07:00,2025-04-28T13:37:26+07:00,2025-04-29T02:41:28+07:00,HCM_MARKET,5,new
ORD_2025_002770,HUB_SOCTRANG,COM_RICE,6642.968404,2025-04-28T12:40:00+07:00,2025-04-28T13:35:45+07:00,2025-05-01T12:30:10+07:00,HCM_MARKET,1,ready
ORD_2025_002771,HUB_VINHLONG,COM_SWEET_POTATO,9186.457350,2025-04-28T13:07:00+07:00,2025-04-28T15:40:20+07:00,2025-04-30T18:53:03+07:00,HCM_MARKET,2,new
ORD_2025_002772,HUB_LONGXUYEN,COM_RICE,13611.385586,2025-04-28T13:22:00+07:00,2025-04-28T15:07:36+07:00,2025-05-02T01:18:01+07:00,HCM_MARKET,1,cancelled
ORD_2025_002773,HUB_VINHLONG,COM_POMELO,8833.157401,2025-04-28T13:22:00+07:00,2025-04-28T13:42:24+07:00,2025-04-30T02:35:57+07:00,HCM_MARKET,3,ready
ORD_2025_002774,HUB_VINHLONG,COM_VEGETABLE,2780.242352,2025-04-28T15:09:00+07:00,2025-04-28T16:00:37+07:00,2025-04-29T09:33:48+07:00,HCM_MARKET,4,ready
ORD_2025_002775,HUB_VITHANH,COM_PINEAPPLE,4929.843957,2025-04-28T15:12:00+07:00,2025-04-28T16:51:53+07:00,2025-04-30T04:53:08+07:00,HCM_MARKET,3,new
ORD_2025_002776,HUB_LONGXUYEN,COM_PANGASIUS,4336.543073,2025-04-28T15:45:00+07:00,2025-04-28T16:34:32+07:00,2025-04-29T04:43:56+07:00,HCM_MARKET,5,ready
ORD_2025_002777,HUB_SOCTRANG,COM_SHRIMP,6082.759675,2025-04-28T16:53:00+07:00,2025-04-28T17:08:18+07:00,2025-04-29T02:59:53+07:00,HCM_MARKET,5,ready
ORD_2025_002778,HUB_LONGXUYEN,COM_SWEET_POTATO,6228.292042,2025-04-28T17:14:00+07:00,2025-04-28T18:31:56+07:00,2025-04-30T15:02:13+07:00,HCM_MARKET,2,ready
ORD_2025_002779,HUB_LONGXUYEN,COM_SWEET_POTATO,5244.278372,2025-04-28T17:19:00+07:00,2025-04-28T21:43:25+07:00,2025-05-01T01:06:30+07:00,HCM_MARKET,2,ready
ORD_2025_002780,HUB_VINHLONG,COM_VEGETABLE,2438.125495,2025-04-28T17:27:00+07:00,2025-04-28T17:59:54+07:00,2025-04-29T11:36:36+07:00,HCM_MARKET,4,ready
ORD_2025_002781,HUB_SOCTRANG,COM_RICE,5088.105155,2025-04-28T18:23:00+07:00,2025-04-28T19:07:48+07:00,2025-05-02T23:26:03+07:00,HCM_MARKET,1,ready
ORD_2025_002782,HUB_VINHLONG,COM_VEGETABLE,948.897630,2025-04-28T19:00:00+07:00,2025-04-28T19:43:57+07:00,2025-04-29T09:49:54+07:00,HCM_MARKET,4,new
ORD_2025_002783,HUB_VITHANH,COM_SUGARCANE,14515.126613,2025-04-28T20:13:00+07:00,2025-04-28T20:34:14+07:00,2025-05-01T01:30:05+07:00,HCM_MARKET,2,new
ORD_2025_002784,HUB_VITHANH,COM_SUGARCANE,17060.952286,2025-04-28T20:32:00+07:00,2025-04-28T21:42:21+07:00,2025-05-01T12:11:01+07:00,HCM_MARKET,2,ready
ORD_2025_002785,HUB_SOCTRANG,COM_VEGETABLE,562.960175,2025-04-28T20:58:00+07:00,2025-04-28T21:32:35+07:00,2025-04-29T10:47:04+07:00,HCM_MARKET,4,ready
ORD_2025_002786,HUB_SOCTRANG,COM_PURPLE_ONION,2673.210820,2025-04-28T21:47:00+07:00,2025-04-28T22:46:09+07:00,2025-05-01T08:07:05+07:00,HCM_MARKET,2,ready
ORD_2025_002787,HUB_LONGXUYEN,COM_PANGASIUS,3883.421789,2025-04-29T06:42:00+07:00,2025-04-29T07:41:52+07:00,2025-04-29T20:50:27+07:00,HCM_MARKET,5,ready
ORD_2025_002788,HUB_SOCTRANG,COM_RICE,8148.373676,2025-04-29T06:49:00+07:00,2025-04-29T06:51:16+07:00,2025-05-02T12:21:42+07:00,HCM_MARKET,1,ready
ORD_2025_002789,HUB_VITHANH,COM_VEGETABLE,3080.587165,2025-04-29T07:09:00+07:00,2025-04-29T07:35:31+07:00,2025-04-29T22:10:42+07:00,HCM_MARKET,4,ready
ORD_2025_002790,HUB_LONGXUYEN,COM_PANGASIUS,4496.774632,2025-04-29T07:49:00+07:00,2025-04-29T08:52:21+07:00,2025-04-29T18:51:48+07:00,HCM_MARKET,5,ready
ORD_2025_002791,HUB_LONGXUYEN,COM_RICE,14201.328388,2025-04-29T08:08:00+07:00,2025-04-29T09:18:28+07:00,2025-05-03T02:02:49+07:00,HCM_MARKET,1,new
ORD_2025_002792,HUB_LONGXUYEN,COM_RICE,10368.351740,2025-04-29T09:17:00+07:00,2025-04-29T09:32:17+07:00,2025-05-03T08:27:39+07:00,HCM_MARKET,1,ready
ORD_2025_002793,HUB_LONGXUYEN,COM_RICE,4158.256712,2025-04-29T09:19:00+07:00,2025-04-29T10:36:24+07:00,2025-05-02T10:09:21+07:00,HCM_MARKET,1,new
ORD_2025_002794,HUB_VINHLONG,COM_ORANGE,5878.405255,2025-04-29T09:21:00+07:00,2025-04-29T10:27:40+07:00,2025-04-30T16:13:05+07:00,HCM_MARKET,3,ready
ORD_2025_002795,HUB_VITHANH,COM_PINEAPPLE,7883.978732,2025-04-29T09:23:00+07:00,2025-04-29T10:05:10+07:00,2025-04-30T18:33:38+07:00,HCM_MARKET,3,ready
ORD_2025_002796,HUB_VINHLONG,COM_POMELO,4958.554224,2025-04-29T09:25:00+07:00,2025-04-29T10:28:11+07:00,2025-04-30T22:01:54+07:00,HCM_MARKET,3,new
ORD_2025_002797,HUB_VINHLONG,COM_POMELO,5305.330220,2025-04-29T09:38:00+07:00,2025-04-29T10:53:48+07:00,2025-04-30T19:16:13+07:00,HCM_MARKET,3,ready
ORD_2025_002798,HUB_VITHANH,COM_RICE,7206.583971,2025-04-29T11:10:00+07:00,2025-04-29T12:43:33+07:00,2025-05-02T20:36:00+07:00,HCM_MARKET,1,new
ORD_2025_002799,HUB_VINHLONG,COM_VEGETABLE,1187.661222,2025-04-29T12:34:00+07:00,2025-04-29T13:33:32+07:00,2025-04-30T09:48:41+07:00,HCM_MARKET,4,cancelled
ORD_2025_002800,HUB_SOCTRANG,COM_SHRIMP,4196.140160,2025-04-29T13:53:00+07:00,2025-04-29T14:49:11+07:00,2025-04-30T00:12:58+07:00,HCM_MARKET,5,ready
ORD_2025_002801,HUB_LONGXUYEN,COM_PANGASIUS,7302.131273,2025-04-29T14:07:00+07:00,2025-04-29T14:41:02+07:00,2025-04-30T03:03:37+07:00,HCM_MARKET,5,ready
ORD_2025_002802,HUB_VINHLONG,COM_ORANGE,2930.368716,2025-04-29T15:24:00+07:00,2025-04-29T16:27:58+07:00,2025-05-01T03:19:00+07:00,HCM_MARKET,3,new
ORD_2025_002803,HUB_SOCTRANG,COM_SHRIMP,2300.216885,2025-04-29T15:30:00+07:00,2025-04-29T17:12:59+07:00,2025-04-30T03:15:06+07:00,HCM_MARKET,5,ready
ORD_2025_002804,HUB_LONGXUYEN,COM_PANGASIUS,5505.569773,2025-04-29T16:25:00+07:00,2025-04-29T16:57:22+07:00,2025-04-30T06:28:29+07:00,HCM_MARKET,5,new
ORD_2025_002805,HUB_SOCTRANG,COM_SHRIMP,2210.052008,2025-04-29T16:26:00+07:00,2025-04-29T18:41:07+07:00,2025-04-30T04:14:22+07:00,HCM_MARKET,5,new
ORD_2025_002806,HUB_VITHANH,COM_RICE,4601.444241,2025-04-29T16:28:00+07:00,2025-04-29T17:56:36+07:00,2025-05-03T14:30:54+07:00,HCM_MARKET,1,new
ORD_2025_002807,HUB_VINHLONG,COM_ORANGE,3515.242278,2025-04-29T17:05:00+07:00,2025-04-29T17:41:30+07:00,2025-04-30T18:52:31+07:00,HCM_MARKET,3,ready
ORD_2025_002808,HUB_SOCTRANG,COM_VEGETABLE,4608.924829,2025-04-29T17:30:00+07:00,2025-04-29T18:15:05+07:00,2025-04-30T12:06:01+07:00,HCM_MARKET,4,ready
ORD_2025_002809,HUB_VINHLONG,COM_VEGETABLE,3323.850001,2025-04-29T17:47:00+07:00,2025-04-29T19:25:24+07:00,2025-04-30T12:16:50+07:00,HCM_MARKET,4,ready
ORD_2025_002810,HUB_VITHANH,COM_VEGETABLE,4540.773169,2025-04-29T17:51:00+07:00,2025-04-29T18:01:12+07:00,2025-04-30T12:34:31+07:00,HCM_MARKET,4,ready
ORD_2025_002811,HUB_LONGXUYEN,COM_VEGETABLE,3051.104910,2025-04-29T17:54:00+07:00,2025-04-29T18:01:09+07:00,2025-04-30T09:24:15+07:00,HCM_MARKET,4,ready
ORD_2025_002812,HUB_LONGXUYEN,COM_RICE,7703.006312,2025-04-29T18:18:00+07:00,2025-04-29T19:47:02+07:00,2025-05-04T03:41:06+07:00,HCM_MARKET,1,ready
ORD_2025_002813,HUB_SOCTRANG,COM_VEGETABLE,4390.509529,2025-04-29T18:48:00+07:00,2025-04-29T19:16:10+07:00,2025-04-30T09:42:44+07:00,HCM_MARKET,4,new
ORD_2025_002814,HUB_SOCTRANG,COM_RICE,5733.184240,2025-04-29T19:44:00+07:00,2025-04-29T22:12:04+07:00,2025-05-03T19:27:04+07:00,HCM_MARKET,1,ready
ORD_2025_002815,HUB_SOCTRANG,COM_RICE,11422.502572,2025-04-29T19:45:00+07:00,2025-04-29T20:48:55+07:00,2025-05-03T03:17:29+07:00,HCM_MARKET,1,ready
ORD_2025_002816,HUB_SOCTRANG,COM_SHRIMP,2851.853684,2025-04-29T19:56:00+07:00,2025-04-29T21:08:38+07:00,2025-04-30T04:40:27+07:00,HCM_MARKET,5,ready
ORD_2025_002817,HUB_LONGXUYEN,COM_SWEET_POTATO,5086.440454,2025-04-29T20:43:00+07:00,2025-04-29T21:24:59+07:00,2025-05-02T11:40:24+07:00,HCM_MARKET,2,ready
ORD_2025_002818,HUB_SOCTRANG,COM_SHRIMP,1544.182617,2025-04-29T20:57:00+07:00,2025-04-29T21:20:14+07:00,2025-04-30T07:37:21+07:00,HCM_MARKET,5,new
ORD_2025_002819,HUB_LONGXUYEN,COM_PANGASIUS,5216.626441,2025-04-29T21:39:00+07:00,2025-04-29T21:57:30+07:00,2025-04-30T10:11:37+07:00,HCM_MARKET,5,new
ORD_2025_002820,HUB_LONGXUYEN,COM_PANGASIUS,3805.236172,2025-04-30T08:59:00+07:00,2025-04-30T09:14:26+07:00,2025-05-01T00:42:37+07:00,HCM_MARKET,5,new
ORD_2025_002821,HUB_LONGXUYEN,COM_RICE,3124.310640,2025-04-30T09:14:00+07:00,2025-04-30T09:54:27+07:00,2025-05-04T03:01:33+07:00,HCM_MARKET,1,ready
ORD_2025_002822,HUB_VITHANH,COM_RICE,5391.861962,2025-04-30T09:20:00+07:00,2025-04-30T10:48:36+07:00,2025-05-04T19:26:45+07:00,HCM_MARKET,1,new
ORD_2025_002823,HUB_VINHLONG,COM_SWEET_POTATO,5922.371817,2025-04-30T09:39:00+07:00,2025-04-30T10:00:46+07:00,2025-05-02T17:08:06+07:00,HCM_MARKET,2,ready
ORD_2025_002824,HUB_VINHLONG,COM_ORANGE,8292.726923,2025-04-30T10:23:00+07:00,2025-04-30T14:11:18+07:00,2025-05-01T20:27:03+07:00,HCM_MARKET,3,ready
ORD_2025_002825,HUB_VINHLONG,COM_VEGETABLE,1439.495723,2025-04-30T10:28:00+07:00,2025-04-30T12:06:31+07:00,2025-05-01T04:56:12+07:00,HCM_MARKET,4,ready
ORD_2025_002826,HUB_VITHANH,COM_RICE,6943.816104,2025-04-30T11:06:00+07:00,2025-04-30T12:24:01+07:00,2025-05-04T19:57:07+07:00,HCM_MARKET,1,new
ORD_2025_002827,HUB_VINHLONG,COM_SWEET_POTATO,8285.860356,2025-04-30T12:46:00+07:00,2025-04-30T14:08:42+07:00,2025-05-02T11:13:30+07:00,HCM_MARKET,2,ready
ORD_2025_002828,HUB_SOCTRANG,COM_SHRIMP,2578.355703,2025-04-30T12:59:00+07:00,2025-04-30T15:44:27+07:00,2025-04-30T23:59:08+07:00,HCM_MARKET,5,ready
ORD_2025_002829,HUB_LONGXUYEN,COM_RICE,9260.322813,2025-04-30T13:09:00+07:00,2025-04-30T14:07:09+07:00,2025-05-03T13:02:33+07:00,HCM_MARKET,1,new
ORD_2025_002830,HUB_SOCTRANG,COM_VEGETABLE,3512.497234,2025-04-30T13:39:00+07:00,2025-04-30T15:55:10+07:00,2025-05-01T05:26:18+07:00,HCM_MARKET,4,ready
ORD_2025_002831,HUB_SOCTRANG,COM_RICE,6323.722809,2025-04-30T15:26:00+07:00,2025-04-30T16:01:37+07:00,2025-05-04T02:31:58+07:00,HCM_MARKET,1,ready
ORD_2025_002832,HUB_VINHLONG,COM_VEGETABLE,4951.941828,2025-04-30T16:03:00+07:00,2025-04-30T17:15:43+07:00,2025-05-01T12:06:09+07:00,HCM_MARKET,4,ready
ORD_2025_002833,HUB_VITHANH,COM_SUGARCANE,12425.449739,2025-04-30T16:25:00+07:00,2025-04-30T18:16:11+07:00,2025-05-03T03:29:19+07:00,HCM_MARKET,2,ready
ORD_2025_002834,HUB_VITHANH,COM_PINEAPPLE,6458.219483,2025-04-30T16:29:00+07:00,2025-04-30T17:42:38+07:00,2025-05-01T21:33:22+07:00,HCM_MARKET,3,ready
ORD_2025_002835,HUB_LONGXUYEN,COM_PANGASIUS,2278.104353,2025-04-30T17:05:00+07:00,2025-04-30T18:02:56+07:00,2025-05-01T07:28:20+07:00,HCM_MARKET,5,ready
ORD_2025_002836,HUB_LONGXUYEN,COM_RICE,3705.145722,2025-04-30T17:11:00+07:00,2025-04-30T17:56:49+07:00,2025-05-04T23:59:23+07:00,HCM_MARKET,1,ready
ORD_2025_002837,HUB_VITHANH,COM_RICE,5392.656036,2025-04-30T17:17:00+07:00,2025-04-30T17:24:28+07:00,2025-05-03T17:44:13+07:00,HCM_MARKET,1,ready
ORD_2025_002838,HUB_SOCTRANG,COM_SHRIMP,3988.814624,2025-04-30T17:39:00+07:00,2025-04-30T20:15:57+07:00,2025-05-01T03:27:10+07:00,HCM_MARKET,5,ready
ORD_2025_002839,HUB_LONGXUYEN,COM_PANGASIUS,4271.187327,2025-04-30T17:49:00+07:00,2025-04-30T17:59:51+07:00,2025-05-01T08:05:47+07:00,HCM_MARKET,5,new
ORD_2025_002840,HUB_VITHANH,COM_PINEAPPLE,9792.401166,2025-04-30T19:25:00+07:00,2025-04-30T20:04:24+07:00,2025-05-01T23:06:36+07:00,HCM_MARKET,3,new
ORD_2025_002841,HUB_VITHANH,COM_PINEAPPLE,15183.172403,2025-04-30T19:58:00+07:00,2025-04-30T20:03:51+07:00,2025-05-01T22:40:09+07:00,HCM_MARKET,3,new
ORD_2025_002842,HUB_LONGXUYEN,COM_RICE,10253.520134,2025-04-30T20:09:00+07:00,2025-04-30T20:45:49+07:00,2025-05-04T07:03:01+07:00,HCM_MARKET,1,ready
ORD_2025_002843,HUB_VITHANH,COM_PINEAPPLE,3904.913694,2025-05-01T01:20:00+07:00,2025-05-01T03:46:08+07:00,2025-05-02T06:55:33+07:00,HCM_MARKET,3,new
ORD_2025_002844,HUB_VINHLONG,COM_SWEET_POTATO,8385.065483,2025-05-01T05:00:00+07:00,2025-05-01T05:22:08+07:00,2025-05-03T10:52:40+07:00,HCM_MARKET,2,new
ORD_2025_002845,HUB_VITHANH,COM_PINEAPPLE,10493.889562,2025-05-01T05:01:00+07:00,2025-05-01T06:12:00+07:00,2025-05-02T08:45:13+07:00,HCM_MARKET,3,new
ORD_2025_002846,HUB_LONGXUYEN,COM_RICE,4992.213437,2025-05-01T07:45:00+07:00,2025-05-01T08:22:27+07:00,2025-05-05T13:57:05+07:00,HCM_MARKET,1,ready
ORD_2025_002847,HUB_LONGXUYEN,COM_RICE,4365.146558,2025-05-01T07:52:00+07:00,2025-05-01T10:07:42+07:00,2025-05-05T17:58:14+07:00,HCM_MARKET,1,new
ORD_2025_002848,HUB_LONGXUYEN,COM_RICE,18199.754863,2025-05-01T08:22:00+07:00,2025-05-01T09:06:43+07:00,2025-05-05T07:17:40+07:00,HCM_MARKET,1,new
ORD_2025_002849,HUB_SOCTRANG,COM_SHRIMP,7081.981054,2025-05-01T09:29:00+07:00,2025-05-01T10:41:02+07:00,2025-05-01T20:40:28+07:00,HCM_MARKET,5,ready
ORD_2025_002850,HUB_LONGXUYEN,COM_RICE,8498.169608,2025-05-01T11:03:00+07:00,2025-05-01T11:58:55+07:00,2025-05-05T01:36:44+07:00,HCM_MARKET,1,ready
ORD_2025_002851,HUB_LONGXUYEN,COM_RICE,26677.767849,2025-05-01T12:00:00+07:00,2025-05-01T15:57:20+07:00,2025-05-04T16:13:36+07:00,HCM_MARKET,1,new
ORD_2025_002852,HUB_VINHLONG,COM_SWEET_POTATO,10253.741577,2025-05-01T12:51:00+07:00,2025-05-01T14:19:38+07:00,2025-05-03T14:34:45+07:00,HCM_MARKET,2,ready
ORD_2025_002853,HUB_VITHANH,COM_PINEAPPLE,7531.341945,2025-05-01T14:39:00+07:00,2025-05-01T15:29:13+07:00,2025-05-02T14:48:26+07:00,HCM_MARKET,3,ready
ORD_2025_002854,HUB_VITHANH,COM_RICE,13945.280035,2025-05-01T15:50:00+07:00,2025-05-01T16:20:45+07:00,2025-05-06T03:56:22+07:00,HCM_MARKET,1,new
ORD_2025_002855,HUB_LONGXUYEN,COM_RICE,29242.302657,2025-05-01T16:32:00+07:00,2025-05-01T16:55:16+07:00,2025-05-04T18:44:59+07:00,HCM_MARKET,1,ready
ORD_2025_002856,HUB_SOCTRANG,COM_VEGETABLE,4220.168369,2025-05-01T16:55:00+07:00,2025-05-01T16:56:55+07:00,2025-05-02T12:48:20+07:00,HCM_MARKET,4,new
ORD_2025_002857,HUB_LONGXUYEN,COM_PANGASIUS,3330.550932,2025-05-01T17:24:00+07:00,2025-05-01T19:41:44+07:00,2025-05-02T08:39:18+07:00,HCM_MARKET,5,new
ORD_2025_002858,HUB_VITHANH,COM_RICE,8107.524992,2025-05-01T17:24:00+07:00,2025-05-01T20:28:12+07:00,2025-05-06T01:28:23+07:00,HCM_MARKET,1,new
ORD_2025_002859,HUB_LONGXUYEN,COM_RICE,9628.926861,2025-05-01T17:41:00+07:00,2025-05-01T18:04:16+07:00,2025-05-05T14:53:27+07:00,HCM_MARKET,1,ready
ORD_2025_002860,HUB_SOCTRANG,COM_RICE,20060.137182,2025-05-01T18:55:00+07:00,2025-05-01T21:05:00+07:00,2025-05-04T23:57:18+07:00,HCM_MARKET,1,ready
ORD_2025_002861,HUB_SOCTRANG,COM_RICE,3900.227270,2025-05-01T19:02:00+07:00,2025-05-01T20:52:08+07:00,2025-05-04T16:51:06+07:00,HCM_MARKET,1,new
ORD_2025_002862,HUB_VINHLONG,COM_ORANGE,6894.065744,2025-05-01T19:48:00+07:00,2025-05-01T20:46:03+07:00,2025-05-03T02:49:01+07:00,HCM_MARKET,3,new
ORD_2025_002863,HUB_VINHLONG,COM_SWEET_POTATO,2981.562373,2025-05-01T20:13:00+07:00,2025-05-01T21:21:27+07:00,2025-05-04T10:11:34+07:00,HCM_MARKET,2,ready
ORD_2025_002864,HUB_VINHLONG,COM_ORANGE,14458.728097,2025-05-02T05:25:00+07:00,2025-05-02T07:43:06+07:00,2025-05-03T12:21:34+07:00,HCM_MARKET,3,ready
ORD_2025_002865,HUB_LONGXUYEN,COM_SWEET_POTATO,5977.072262,2025-05-02T07:29:00+07:00,2025-05-02T08:16:18+07:00,2025-05-04T09:42:02+07:00,HCM_MARKET,2,ready
ORD_2025_002866,HUB_VITHANH,COM_PINEAPPLE,4311.924254,2025-05-02T07:44:00+07:00,2025-05-02T08:42:51+07:00,2025-05-03T12:03:26+07:00,HCM_MARKET,3,ready
ORD_2025_002867,HUB_LONGXUYEN,COM_PANGASIUS,4441.245297,2025-05-02T07:50:00+07:00,2025-05-02T08:42:31+07:00,2025-05-02T20:20:51+07:00,HCM_MARKET,5,ready
ORD_2025_002868,HUB_SOCTRANG,COM_SHRIMP,4168.757609,2025-05-02T08:14:00+07:00,2025-05-02T08:28:16+07:00,2025-05-02T15:55:15+07:00,HCM_MARKET,5,new
ORD_2025_002869,HUB_VINHLONG,COM_ORANGE,4216.749260,2025-05-02T08:30:00+07:00,2025-05-02T09:16:56+07:00,2025-05-03T13:15:59+07:00,HCM_MARKET,3,ready
