order_id,hub_id,commodity_id,weight_kg,arrival_ts,ready_ts,deadline_ts,destination_node_id,priority_level,status
ORD_2024_004327,HUB_SOCTRANG,COM_RICE,6441.435839,2024-07-17T02:27:00+07:00,2024-07-17T04:02:51+07:00,2024-07-20T10:23:02+07:00,HCM_MARKET,1,ready
ORD_2024_004328,HUB_SOCTRANG,COM_PURPLE_ONION,4622.672849,2024-07-17T05:45:00+07:00,2024-07-17T06:14:13+07:00,2024-07-19T02:17:59+07:00,HCM_MARKET,3,new
ORD_2024_004329,HUB_SOCTRANG,COM_RICE,7774.509576,2024-07-17T06:27:00+07:00,2024-07-17T09:31:40+07:00,2024-07-20T04:07:38+07:00,HCM_MARKET,1,ready
ORD_2024_004330,HUB_SOCTRANG,COM_SHRIMP,4720.126231,2024-07-17T07:03:00+07:00,2024-07-17T07:55:19+07:00,2024-07-17T15:31:21+07:00,HCM_MARKET,5,new
ORD_2024_004331,HUB_VITHANH,COM_PINEAPPLE,4231.220314,2024-07-17T07:03:00+07:00,2024-07-17T08:46:39+07:00,2024-07-18T22:03:26+07:00,HCM_MARKET,3,ready
ORD_2024_004332,HUB_VINHLONG,COM_POMELO,3911.725393,2024-07-17T07:17:00+07:00,2024-07-17T09:30:43+07:00,2024-07-19T00:59:40+07:00,HCM_MARKET,3,ready
ORD_2024_004333,HUB_VINHLONG,COM_POMELO,8918.126832,2024-07-17T07:17:00+07:00,2024-07-17T08:45:53+07:00,2024-07-18T15:18:17+07:00,HCM_MARKET,3,new
ORD_2024_004334,HUB_LONGXUYEN,COM_RICE,6121.750647,2024-07-17T07:50:00+07:00,2024-07-17T09:21:13+07:00,2024-07-21T08:16:09+07:00,HCM_MARKET,1,ready
ORD_2024_004335,HUB_LONGXUYEN,COM_RICE,5388.548482,2024-07-17T08:18:00+07:00,2024-07-17T12:30:17+07:00,2024-07-21T08:51:38+07:00,HCM_MARKET,1,new
ORD_2024_004336,HUB_LONGXUYEN,COM_RICE,18012.913087,2024-07-17T09:30:00+07:00,2024-07-17T12:24:26+07:00,2024-07-20T21:44:57+07:00,HCM_MARKET,1,new
ORD_2024_004337,HUB_SOCTRANG,COM_PURPLE_ONION,5024.828523,2024-07-17T10:08:00+07:00,2024-07-17T10:42:03+07:00,2024-07-19T08:56:46+07:00,HCM_MARKET,3,ready
ORD_2024_004338,HUB_VITHANH,COM_PINEAPPLE,6362.099382,2024-07-17T10:14:00+07:00,2024-07-17T13:41:13+07:00,2024-07-18T19:13:20+07:00,HCM_MARKET,3,cancelled
ORD_2024_004339,HUB_LONGXUYEN,COM_RICE,14978.200153,2024-07-17T10:37:00+07:00,2024-07-17T14:09:43+07:00,2024-07-21T16:10:11+07:00,HCM_MARKET,1,ready
ORD_2024_004340,HUB_SOCTRANG,COM_PURPLE_ONION,6119.936391,2024-07-17T12:47:00+07:00,2024-07-17T14:51:51+07:00,2024-07-19T14:22:17+07:00,HCM_MARKET,3,cancelled
ORD_2024_004341,HUB_LONGXUYEN,COM_RICE,8259.813828,2024-07-17T15:06:00+07:00,2024-07-17T15:48:12+07:00,2024-07-21T17:26:13+07:00,HCM_MARKET,1,ready
ORD_2024_004342,HUB_VITHANH,COM_SUGARCANE,35134.521408,2024-07-17T15:10:00+07:00,2024-07-17T16:26:45+07:00,2024-07-20T02:04:48+07:00,HCM_MARKET,2,ready
ORD_2024_004343,HUB_LONGXUYEN,COM_VEGETABLE,2075.975367,2024-07-17T16:48:00+07:00,2024-07-17T18:46:56+07:00,2024-07-18T08:53:42+07:00,HCM_MARKET,4,cancelled
ORD_2024_004344,HUB_VITHANH,COM_RICE,3034.206009,2024-07-17T16:53:00+07:00,2024-07-17T17:30:12+07:00,2024-07-21T18:29:12+07:00,HCM_MARKET,1,cancelled
ORD_2024_004345,HUB_SOCTRANG,COM_PURPLE_ONION,6782.093333,2024-07-17T16:58:00+07:00,2024-07-17T18:42:11+07:00,2024-07-19T15:30:12+07:00,HCM_MARKET,3,new
ORD_2024_004346,HUB_SOCTRANG,COM_SHRIMP,2649.077892,2024-07-17T18:14:00+07:00,2024-07-17T20:10:10+07:00,2024-07-18T04:04:29+07:00,HCM_MARKET,5,ready
ORD_2024_004347,HUB_LONGXUYEN,COM_PANGASIUS,3324.733841,2024-07-17T19:37:00+07:00,2024-07-17T22:53:02+07:00,2024-07-18T13:44:47+07:00,HCM_MARKET,5,ready
ORD_2024_004348,HUB_VINHLONG,COM_POMELO,7540.017058,2024-07-17T20:33:00+07:00,2024-07-17T21:23:11+07:00,2024-07-19T08:54:52+07:00,HCM_MARKET,3,ready
ORD_2024_004349,HUB_SOCTRANG,COM_SHRIMP,2952.089778,2024-07-17T21:16:00+07:00,2024-07-17T23:38:41+07:00,2024-07-18T08:54:06+07:00,HCM_MARKET,5,ready
ORD_2024_004350,HUB_SOCTRANG,COM_RICE,4406.037283,2024-07-17T21:48:00+07:00,2024-07-17T22:22:39+07:00,2024-07-20T21:02:22+07:00,HCM_MARKET,1,ready
ORD_2024_004351,HUB_SOCTRANG,COM_RICE,3305.503461,2024-07-18T06:07:00+07:00,2024-07-18T06:31:10+07:00,2024-07-21T22:19:12+07:00,HCM_MARKET,1,new
ORD_2024_004352,HUB_SOCTRANG,COM_VEGETABLE,3920.976480,2024-07-18T06:54:00+07:00,2024-07-18T07:22:01+07:00,2024-07-19T02:13:47+07:00,HCM_MARKET,5,ready
ORD_2024_004353,HUB_VINHLONG,COM_ORANGE,7190.246526,2024-07-18T07:21:00+07:00,2024-07-18T07:53:39+07:00,2024-07-19T11:10:21+07:00,HCM_MARKET,4,ready
ORD_2024_004354,HUB_LONGXUYEN,COM_RICE,14283.454012,2024-07-18T07:54:00+07:00,2024-07-18T09:26:12+07:00,2024-07-21T11:39:10+07:00,HCM_MARKET,1,ready
ORD_2024_004355,HUB_VINHLONG,COM_ORANGE,2483.767350,2024-07-18T08:04:00+07:00,2024-07-18T11:15:59+07:00,2024-07-19T14:36:11+07:00,HCM_MARKET,4,ready
ORD_2024_004356,HUB_VINHLONG,COM_POMELO,4642.398356,2024-07-18T08:46:00+07:00,2024-07-18T10:49:49+07:00,2024-07-19T17:14:10+07:00,HCM_MARKET,4,ready
ORD_2024_004357,HUB_LONGXUYEN,COM_PANGASIUS,7094.916029,2024-07-18T09:34:00+07:00,2024-07-18T10:23:02+07:00,2024-07-18T21:48:09+07:00,HCM_MARKET,5,ready
ORD_2024_004358,HUB_VITHANH,COM_RICE,1817.262152,2024-07-18T09:51:00+07:00,2024-07-18T10:04:13+07:00,2024-07-22T16:06:08+07:00,HCM_MARKET,1,ready
ORD_2024_004359,HUB_VITHANH,COM_SUGARCANE,21417.212275,2024-07-18T09:57:00+07:00,2024-07-18T10:56:18+07:00,2024-07-20T16:52:33+07:00,HCM_MARKET,2,ready
ORD_2024_004360,HUB_LONGXUYEN,COM_PANGASIUS,4145.400592,2024-07-18T10:43:00+07:00,2024-07-18T11:57:55+07:00,2024-07-18T23:30:32+07:00,HCM_MARKET,5,ready
ORD_2024_004361,HUB_VINHLONG,COM_POMELO,5249.904667,2024-07-18T11:02:00+07:00,2024-07-18T13:57:27+07:00,2024-07-19T21:22:44+07:00,HCM_MARKET,4,ready
ORD_2024_004362,HUB_VINHLONG,COM_SWEET_POTATO,13119.276082,2024-07-18T11:03:00+07:00,2024-07-18T11:58:01+07:00,2024-07-21T00:51:29+07:00,HCM_MARKET,2,ready
ORD_2024_004363,HUB_SOCTRANG,COM_SHRIMP,4984.782457,2024-07-18T11:33:00+07:00,2024-07-18T11:58:15+07:00,2024-07-18T19:27:38+07:00,HCM_MARKET,5,ready
ORD_2024_004364,HUB_VITHANH,COM_PINEAPPLE,1816.277989,2024-07-18T12:12:00+07:00,2024-07-18T12:42:42+07:00,2024-07-20T00:07:09+07:00,HCM_MARKET,4,ready
ORD_2024_004365,HUB_SOCTRANG,COM_PURPLE_ONION,2090.893562,2024-07-18T12:29:00+07:00,2024-07-18T15:12:08+07:00,2024-07-20T16:20:52+07:00,HCM_MARKET,3,ready
ORD_2024_004366,HUB_VINHLONG,COM_VEGETABLE,2108.686487,2024-07-18T13:08:00+07:00,2024-07-18T16:29:20+07:00,2024-07-19T12:47:41+07:00,HCM_MARKET,4,ready
ORD_2024_004367,HUB_LONGXUYEN,COM_RICE,6635.237021,2024-07-18T13:17:00+07:00,2024-07-18T14:50:53+07:00,2024-07-22T06:44:16+07:00,HCM_MARKET,1,ready
ORD_2024_004368,HUB_SOCTRANG,COM_PURPLE_ONION,4308.298085,2024-07-18T13:22:00+07:00,2024-07-18T14:56:59+07:00,2024-07-20T21:54:24+07:00,HCM_MARKET,3,ready
ORD_2024_004369,HUB_VITHANH,COM_SUGARCANE,14254.421953,2024-07-18T14:24:00+07:00,2024-07-18T14:56:17+07:00,2024-07-20T07:40:31+07:00,HCM_MARKET,2,ready
ORD_2024_004370,HUB_VINHLONG,COM_POMELO,6294.877226,2024-07-18T14:28:00+07:00,2024-07-18T15:02:12+07:00,2024-07-20T02:52:15+07:00,HCM_MARKET,4,new
ORD_2024_004371,HUB_VINHLONG,COM_SWEET_POTATO,3619.268804,2024-07-18T15:04:00+07:00,2024-07-18T15:05:32+07:00,2024-07-20T12:29:23+07:00,HCM_MARKET,3,new
ORD_2024_004372,HUB_SOCTRANG,COM_SHRIMP,2786.484375,2024-07-18T15:13:00+07:00,2024-07-18T19:39:24+07:00,2024-07-19T02:37:17+07:00,HCM_MARKET,5,ready
ORD_2024_004373,HUB_LONGXUYEN,COM_SWEET_POTATO,6261.748141,2024-07-18T16:12:00+07:00,2024-07-18T18:03:51+07:00,2024-07-21T02:14:50+07:00,HCM_MARKET,3,ready
ORD_2024_004374,HUB_VINHLONG,COM_POMELO,4524.779203,2024-07-18T17:01:00+07:00,2024-07-18T18:35:49+07:00,2024-07-20T07:50:47+07:00,HCM_MARKET,3,new
ORD_2024_004375,HUB_VINHLONG,COM_ORANGE,4278.124301,2024-07-18T17:42:00+07:00,2024-07-18T20:49:24+07:00,2024-07-20T01:37:15+07:00,HCM_MARKET,4,ready
ORD_2024_004376,HUB_VINHLONG,COM_ORANGE,5129.370875,2024-07-18T18:18:00+07:00,2024-07-18T18:33:52+07:00,2024-07-20T01:36:15+07:00,HCM_MARKET,4,ready
ORD_2024_004377,HUB_LONGXUYEN,COM_RICE,6707.660662,2024-07-18T18:25:00+07:00,2024-07-18T19:29:35+07:00,2024-07-22T00:52:01+07:00,HCM_MARKET,1,ready
ORD_2024_004378,HUB_SOCTRANG,COM_RICE,7099.903781,2024-07-18T18:44:00+07:00,2024-07-18T20:19:01+07:00,2024-07-22T03:12:30+07:00,HCM_MARKET,1,new
ORD_2024_004379,HUB_VITHANH,COM_RICE,7838.829696,2024-07-18T18:53:00+07:00,2024-07-18T20:37:21+07:00,2024-07-23T07:29:26+07:00,HCM_MARKET,1,ready
ORD_2024_004380,HUB_VITHANH,COM_PINEAPPLE,2588.106530,2024-07-18T19:47:00+07:00,2024-07-18T20:51:52+07:00,2024-07-20T09:50:50+07:00,HCM_MARKET,3,new
ORD_2024_004381,HUB_SOCTRANG,COM_RICE,5025.734271,2024-07-19T05:03:00+07:00,2024-07-19T06:08:04+07:00,2024-07-23T17:01:04+07:00,HCM_MARKET,1,ready
ORD_2024_004382,HUB_LONGXUYEN,COM_PANGASIUS,6478.724756,2024-07-19T06:57:00+07:00,2024-07-19T07:07:43+07:00,2024-07-19T23:11:56+07:00,HCM_MARKET,5,new
ORD_2024_004383,HUB_SOCTRANG,COM_RICE,6651.572102,2024-07-19T07:07:00+07:00,2024-07-19T07:25:13+07:00,2024-07-22T03:51:11+07:00,HCM_MARKET,1,ready
ORD_2024_004384,HUB_LONGXUYEN,COM_RICE,7039.751440,2024-07-19T08:23:00+07:00,2024-07-19T08:50:24+07:00,2024-07-22T10:40:42+07:00,HCM_MARKET,1,new
ORD_2024_004385,HUB_LONGXUYEN,COM_VEGETABLE,3313.108213,2024-07-19T09:13:00+07:00,2024-07-19T12:09:21+07:00,2024-07-20T08:27:25+07:00,HCM_MARKET,4,new
ORD_2024_004386,HUB_SOCTRANG,COM_SHRIMP,2008.501849,2024-07-19T09:17:00+07:00,2024-07-19T12:26:48+07:00,2024-07-19T19:31:33+07:00,HCM_MARKET,5,ready
ORD_2024_004387,HUB_VINHLONG,COM_POMELO,8720.875899,2024-07-19T09:57:00+07:00,2024-07-19T10:33:39+07:00,2024-07-20T22:38:17+07:00,HCM_MARKET,3,new
ORD_2024_004388,HUB_VITHANH,COM_PINEAPPLE,6731.966297,2024-07-19T10:36:00+07:00,2024-07-19T12:39:52+07:00,2024-07-20T22:16:59+07:00,HCM_MARKET,4,ready
ORD_2024_004389,HUB_VITHANH,COM_SUGARCANE,14408.507852,2024-07-19T10:38:00+07:00,2024-07-19T11:27:17+07:00,2024-07-22T02:44:41+07:00,HCM_MARKET,2,new
ORD_2024_004390,HUB_VITHANH,COM_PANGASIUS,5555.881125,2024-07-19T10:45:00+07:00,2024-07-19T14:25:12+07:00,2024-07-20T01:25:41+07:00,HCM_MARKET,5,ready
ORD_2024_004391,HUB_VITHANH,COM_SUGARCANE,9168.017415,2024-07-19T11:11:00+07:00,2024-07-19T11:43:26+07:00,2024-07-21T16:54:17+07:00,HCM_MARKET,2,ready
ORD_2024_004392,HUB_LONGXUYEN,COM_SWEET_POTATO,7800.217806,2024-07-19T12:05:00+07:00,2024-07-19T15:33:45+07:00,2024-07-22T02:04:11+07:00,HCM_MARKET,3,ready
ORD_2024_004393,HUB_VITHANH,COM_VEGETABLE,4077.726551,2024-07-19T14:04:00+07:00,2024-07-19T15:23:11+07:00,2024-07-20T07:15:37+07:00,HCM_MARKET,5,new
ORD_2024_004394,HUB_SOCTRANG,COM_SHRIMP,2815.571951,2024-07-19T14:46:00+07:00,2024-07-19T20:10:00+07:00,2024-07-20T03:13:48+07:00,HCM_MARKET,5,ready
ORD_2024_004395,HUB_LONGXUYEN,COM_RICE,5186.819877,2024-07-19T15:16:00+07:00,2024-07-19T16:22:04+07:00,2024-07-23T05:38:59+07:00,HCM_MARKET,1,new
ORD_2024_004396,HUB_VINHLONG,COM_ORANGE,2509.902608,2024-07-19T16:09:00+07:00,2024-07-19T18:31:53+07:00,2024-07-20T21:21:59+07:00,HCM_MARKET,3,new
ORD_2024_004397,HUB_VITHANH,COM_PINEAPPLE,4486.583262,2024-07-19T16:48:00+07:00,2024-07-19T17:57:13+07:00,2024-07-20T20:55:11+07:00,HCM_MARKET,4,new
ORD_2024_004398,HUB_VINHLONG,COM_VEGETABLE,2041.594575,2024-07-19T17:05:00+07:00,2024-07-19T18:15:56+07:00,2024-07-20T11:48:42+07:00,HCM_MARKET,5,ready
ORD_2024_004399,HUB_VINHLONG,COM_ORANGE,6795.830774,2024-07-19T19:24:00+07:00,2024-07-19T19:57:32+07:00,2024-07-21T05:57:09+07:00,HCM_MARKET,3,ready
ORD_2024_004400,HUB_LONGXUYEN,COM_RICE,17028.703467,2024-07-19T20:46:00+07:00,2024-07-19T22:14:36+07:00,2024-07-23T14:55:43+07:00,HCM_MARKET,1,new
ORD_2024_004401,HUB_VITHANH,COM_VEGETABLE,4045.707580,2024-07-19T21:46:00+07:00,2024-07-20T00:16:42+07:00,2024-07-20T21:28:02+07:00,HCM_MARKET,4,ready
ORD_2024_004402,HUB_SOCTRANG,COM_SHRIMP,1372.332030,2024-07-20T06:14:00+07:00,2024-07-20T06:46:10+07:00,2024-07-20T17:07:20+07:00,HCM_MARKET,5,new
ORD_2024_004403,HUB_SOCTRANG,COM_SHRIMP,4286.867664,2024-07-20T07:13:00+07:00,2024-07-20T08:11:59+07:00,2024-07-20T15:47:02+07:00,HCM_MARKET,5,ready
ORD_2024_004404,HUB_LONGXUYEN,COM_SWEET_POTATO,4760.543827,2024-07-20T07:19:00+07:00,2024-07-20T09:24:52+07:00,2024-07-22T08:45:21+07:00,HCM_MARKET,3,ready
ORD_2024_004405,HUB_VITHANH,COM_SUGARCANE,24076.343313,2024-07-20T07:42:00+07:00,2024-07-20T09:34:39+07:00,2024-07-22T08:40:08+07:00,HCM_MARKET,2,ready
ORD_2024_004406,HUB_SOCTRANG,COM_PURPLE_ONION,8324.669809,2024-07-20T07:58:00+07:00,2024-07-20T11:01:07+07:00,2024-07-22T21:09:51+07:00,HCM_MARKET,3,cancelled
ORD_2024_004407,HUB_VINHLONG,COM_POMELO,4023.760642,2024-07-20T08:03:00+07:00,2024-07-20T10:01:06+07:00,2024-07-21T17:32:21+07:00,HCM_MARKET,3,cancelled
ORD_2024_004408,HUB_LONGXUYEN,COM_RICE,5079.874880,2024-07-20T08:09:00+07:00,2024-07-20T08:54:43+07:00,2024-07-24T08:16:44+07:00,HCM_MARKET,1,new
ORD_2024_004409,HUB_VITHANH,COM_RICE,3940.093553,2024-07-20T12:20:00+07:00,2024-07-20T12:53:05+07:00,2024-07-23T09:28:58+07:00,HCM_MARKET,1,ready
ORD_2024_004410,HUB_VITHANH,COM_SUGARCANE,38329.171238,2024-07-20T13:27:00+07:00,2024-07-20T14:39:32+07:00,2024-07-22T14:49:26+07:00,HCM_MARKET,2,ready
ORD_2024_004411,HUB_LONGXUYEN,COM_VEGETABLE,1750.065559,2024-07-20T14:15:00+07:00,2024-07-20T16:21:11+07:00,2024-07-21T12:16:29+07:00,HCM_MARKET,5,new
ORD_2024_004412,HUB_VINHLONG,COM_POMELO,1975.887819,2024-07-20T15:43:00+07:00,2024-07-20T18:45:43+07:00,2024-07-22T05:42:18+07:00,HCM_MARKET,3,ready
ORD_2024_004413,HUB_VINHLONG,COM_SWEET_POTATO,5060.796085,2024-07-20T15:46:00+07:00,2024-07-20T16:01:29+07:00,2024-07-22T17:24:49+07:00,HCM_MARKET,3,ready
ORD_2024_004414,HUB_SOCTRANG,COM_SHRIMP,5014.750970,2024-07-20T16:18:00+07:00,2024-07-20T18:58:28+07:00,2024-07-21T02:13:37+07:00,HCM_MARKET,5,ready
ORD_2024_004415,HUB_LONGXUYEN,COM_PANGASIUS,5738.443896,2024-07-20T16:43:00+07:00,2024-07-20T18:23:44+07:00,2024-07-21T04:36:11+07:00,HCM_MARKET,5,ready
ORD_2024_004416,HUB_LONGXUYEN,COM_RICE,6719.333754,2024-07-20T18:02:00+07:00,2024-07-20T19:44:25+07:00,2024-07-24T18:39:01+07:00,HCM_MARKET,1,new
ORD_2024_004417,HUB_VITHANH,COM_PINEAPPLE,4554.515214,2024-07-20T18:15:00+07:00,2024-07-20T19:27:49+07:00,2024-07-22T02:36:13+07:00,HCM_MARKET,4,ready
ORD_2024_004418,HUB_VITHANH,COM_SUGARCANE,23724.272480,2024-07-20T18:44:00+07:00,2024-07-20T19:38:26+07:00,2024-07-22T12:42:22+07:00,HCM_MARKET,2,cancelled
ORD_2024_004419,HUB_VITHANH,COM_PINEAPPLE,3232.158015,2024-07-20T19:00:00+07:00,2024-07-20T22:43:01+07:00,2024-07-22T01:54:16+07:00,HCM_MARKET,4,new
ORD_2024_004420,HUB_VITHANH,COM_RICE,8302.878225,2024-07-20T19:41:00+07:00,2024-07-20T23:06:43+07:00,2024-07-25T06:20:29+07:00,HCM_MARKET,1,ready
ORD_2024_004421,HUB_LONGXUYEN,COM_PANGASIUS,3317.642637,2024-07-20T19:50:00+07:00,2024-07-20T22:47:15+07:00,2024-07-21T13:04:01+07:00,HCM_MARKET,5,ready
ORD_2024_004422,HUB_VINHLONG,COM_ORANGE,3244.771412,2024-07-20T20:42:00+07:00,2024-07-20T23:37:04+07:00,2024-07-22T06:38:17+07:00,HCM_MARKET,3,ready
ORD_2024_004423,HUB_VINHLONG,COM_VEGETABLE,3520.724980,2024-07-20T21:22:00+07:00,2024-07-20T21:27:28+07:00,2024-07-21T11:27:17+07:00,HCM_MARKET,5,new
ORD_2024_004424,HUB_VITHANH,COM_VEGETABLE,4232.359166,2024-07-20T21:55:00+07:00,2024-07-20T22:34:34+07:00,2024-07-21T11:50:55+07:00,HCM_MARKET,5,ready
ORD_2024_004425,HUB_VITHANH,COM_PINEAPPLE,1604.323982,2024-07-20T22:24:00+07:00,2024-07-21T00:03:34+07:00,2024-07-22T04:25:37+07:00,HCM_MARKET,4,ready
ORD_2024_004426,HUB_SOCTRANG,COM_VEGETABLE,3911.104239,2024-07-21T05:02:00+07:00,2024-07-21T06:15:02+07:00,2024-07-21T20:11:05+07:00,HCM_MARKET,5,cancelled
ORD_2024_004427,HUB_VINHLONG,COM_SWEET_POTATO,2963.279676,2024-07-21T08:23:00+07:00,2024-07-21T09:01:25+07:00,2024-07-23T14:29:28+07:00,HCM_MARKET,3,ready
ORD_2024_004428,HUB_SOCTRANG,COM_PURPLE_ONION,4258.531805,2024-07-21T09:07:00+07:00,2024-07-21T10:35:59+07:00,2024-07-23T05:12:25+07:00,HCM_MARKET,3,new
ORD_2024_004429,HUB_LONGXUYEN,COM_RICE,7615.138718,2024-07-21T09:39:00+07:00,2024-07-21T14:27:59+07:00,2024-07-24T11:44:59+07:00,HCM_MARKET,1,cancelled
ORD_2024_004430,HUB_VITHANH,COM_PANGASIUS,4035.184790,2024-07-21T09:57:00+07:00,2024-07-21T11:25:36+07:00,2024-07-22T00:21:37+07:00,HCM_MARKET,5,ready
ORD_2024_004431,HUB_VITHANH,COM_RICE,13808.288996,2024-07-21T10:20:00+07:00,2024-07-21T13:18:56+07:00,2024-07-25T16:01:58+07:00,HCM_MARKET,1,ready
ORD_2024_004432,HUB_VITHANH,COM_RICE,8971.058740,2024-07-21T10:30:00+07:00,2024-07-21T11:34:20+07:00,2024-07-24T18:43:30+07:00,HCM_MARKET,1,new
ORD_2024_004433,HUB_SOCTRANG,COM_RICE,3246.373870,2024-07-21T11:43:00+07:00,2024-07-21T13:22:38+07:00,2024-07-25T10:27:27+07:00,HCM_MARKET,1,ready
ORD_2024_004434,HUB_VITHANH,COM_RICE,12386.472697,2024-07-21T12:22:00+07:00,2024-07-21T15:19:24+07:00,2024-07-24T23:13:14+07:00,HCM_MARKET,1,ready
ORD_2024_004435,HUB_VINHLONG,COM_SWEET_POTATO,2141.094377,2024-07-21T12:46:00+07:00,2024-07-21T15:43:56+07:00,2024-07-23T10:48:34+07:00,HCM_MARKET,3,new
ORD_2024_004436,HUB_LONGXUYEN,COM_PANGASIUS,4626.092566,2024-07-21T13:17:00+07:00,2024-07-21T13:25:53+07:00,2024-07-22T02:58:22+07:00,HCM_MARKET,5,ready
ORD_2024_004437,HUB_LONGXUYEN,COM_PANGASIUS,6048.590709,2024-07-21T13:18:00+07:00,2024-07-21T15:39:07+07:00,2024-07-22T06:31:31+07:00,HCM_MARKET,5,ready
ORD_2024_004438,HUB_SOCTRANG,COM_RICE,7546.722867,2024-07-21T14:31:00+07:00,2024-07-21T17:12:17+07:00,2024-07-26T05:09:32+07:00,HCM_MARKET,1,ready
ORD_2024_004439,HUB_SOCTRANG,COM_SHRIMP,4073.521282,2024-07-21T17:31:00+07:00,2024-07-21T19:37:42+07:00,2024-07-22T03:35:06+07:00,HCM_MARKET,5,ready
ORD_2024_004440,HUB_VITHANH,COM_PINEAPPLE,5624.353946,2024-07-21T19:08:00+07:00,2024-07-21T20:11:17+07:00,2024-07-23T08:34:47+07:00,HCM_MARKET,3,ready
ORD_2024_004441,HUB_VITHANH,COM_PINEAPPLE,12714.574034,2024-07-21T20:20:00+07:00,2024-07-21T21:09:33+07:00,2024-07-22T21:13:58+07:00,HCM_MARKET,4,ready
ORD_2024_004442,HUB_SOCTRANG,COM_RICE,5596.297542,2024-07-21T21:51:00+07:00,2024-07-22T00:02:30+07:00,2024-07-25T01:53:39+07:00,HCM_MARKET,1,ready
ORD_2024_004443,HUB_VITHANH,COM_RICE,9833.476942,2024-07-22T06:25:00+07:00,2024-07-22T07:26:44+07:00,2024-07-26T14:03:43+07:00,HCM_MARKET,1,ready
ORD_2024_004444,HUB_SOCTRANG,COM_VEGETABLE,2939.124847,2024-07-22T08:06:00+07:00,2024-07-22T08:12:34+07:00,2024-07-23T05:19:52+07:00,HCM_MARKET,4,ready
ORD_2024_004445,HUB_VITHANH,COM_PINEAPPLE,2693.580340,2024-07-22T08:35:00+07:00,2024-07-22T09:32:28+07:00,2024-07-23T15:59:40+07:00,HCM_MARKET,4,ready
ORD_2024_004446,HUB_LONGXUYEN,COM_VEGETABLE,2008.256769,2024-07-22T09:03:00+07:00,2024-07-22T11:58:41+07:00,2024-07-23T05:02:14+07:00,HCM_MARKET,5,ready
ORD_2024_004447,HUB_VITHANH,COM_PINEAPPLE,6060.156400,2024-07-22T09:08:00+07:00,2024-07-22T11:22:32+07:00,2024-07-23T23:20:52+07:00,HCM_MARKET,4,ready
ORD_2024_004448,HUB_VITHANH,COM_SUGARCANE,9036.566342,2024-07-22T09:20:00+07:00,2024-07-22T13:23:49+07:00,2024-07-24T23:13:24+07:00,HCM_MARKET,2,ready
ORD_2024_004449,HUB_VINHLONG,COM_POMELO,5214.464930,2024-07-22T09:49:00+07:00,2024-07-22T10:53:09+07:00,2024-07-23T13:34:16+07:00,HCM_MARKET,4,ready
ORD_2024_004450,HUB_VINHLONG,COM_POMELO,5035.483465,2024-07-22T10:34:00+07:00,2024-07-22T11:47:29+07:00,2024-07-23T19:49:10+07:00,HCM_MARKET,4,ready
ORD_2024_004451,HUB_LONGXUYEN,COM_SWEET_POTATO,9700.709219,2024-07-22T10:59:00+07:00,2024-07-22T12:14:01+07:00,2024-07-24T16:25:42+07:00,HCM_MARKET,3,ready
ORD_2024_004452,HUB_LONGXUYEN,COM_SWEET_POTATO,4003.411056,2024-07-22T12:28:00+07:00,2024-07-22T15:52:52+07:00,2024-07-24T13:53:27+07:00,HCM_MARKET,3,new
ORD_2024_004453,HUB_VINHLONG,COM_POMELO,6958.565837,2024-07-22T13:24:00+07:00,2024-07-22T14:47:04+07:00,2024-07-24T08:09:18+07:00,HCM_MARKET,3,ready
ORD_2024_004454,HUB_LONGXUYEN,COM_RICE,3792.040601,2024-07-22T13:35:00+07:00,2024-07-22T16:39:12+07:00,2024-07-27T01:35:17+07:00,HCM_MARKET,1,ready
ORD_2024_004455,HUB_LONGXUYEN,COM_PANGASIUS,5648.062104,2024-07-22T13:38:00+07:00,2024-07-22T15:59:42+07:00,2024-07-23T04:48:09+07:00,HCM_MARKET,5,new
ORD_2024_004456,HUB_SOCTRANG,COM_RICE,14601.265877,2024-07-22T13:41:00+07:00,2024-07-22T15:55:15+07:00,2024-07-26T15:10:24+07:00,HCM_MARKET,1,new
ORD_2024_004457,HUB_VINHLONG,COM_ORANGE,2953.562122,2024-07-22T14:42:00+07:00,2024-07-22T15:11:02+07:00,2024-07-23T17:02:32+07:00,HCM_MARKET,4,ready
ORD_2024_004458,HUB_VITHANH,COM_PINEAPPLE,6318.935910,2024-07-22T16:38:00+07:00,2024-07-22T20:01:45+07:00,2024-07-24T07:50:40+07:00,HCM_MARKET,4,ready
ORD_2024_004459,HUB_VITHANH,COM_PINEAPPLE,3428.962445,2024-07-22T17:41:00+07:00,2024-07-22T19:26:36+07:00,2024-07-24T00:52:58+07:00,HCM_MARKET,4,ready
ORD_2024_004460,HUB_SOCTRANG,COM_VEGETABLE,3844.290959,2024-07-22T17:57:00+07:00,2024-07-22T19:23:37+07:00,2024-07-23T13:49:03+07:00,HCM_MARKET,5,ready
ORD_2024_004461,HUB_VITHANH,COM_RICE,16671.673518,2024-07-22T18:20:00+07:00,2024-07-22T19:14:45+07:00,2024-07-26T22:02:38+07:00,HCM_MARKET,1,ready
ORD_2024_004462,HUB_SOCTRANG,COM_SHRIMP,4090.431049,2024-07-22T18:44:00+07:00,2024-07-22T19:40:02+07:00,2024-07-23T03:08:38+07:00,HCM_MARKET,5,ready
